#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                  SPDF
#     DISCIPLINE               Space Physics>Interplanetary Studies
#     SOURCE_NAME              OMNI (1AU IP Data)>Merged 1 Hour Interplantary OMNI data in RTN system
#     DATA_TYPE                COHO1HR>Definitive Hourly data from cohoweb
#     DESCRIPTOR               merged magnetic field and plasma data from cohoweb
#     DATA_VERSION             1
#     TITLE                    Near-Earth Heliosphere Data (OMNI)
#     TEXT                     Hourly averaged definitive multispacecraft interplanetary parameters data
#                              The Heliographic Inertial (HGI) coordinates are Sun-centered and inertially                            
#                               fixed with respect to an X-axis directed along the intersection line of the                           
#                               ecliptic and solar equatorial  planes. The solar equator plane is inclined                            
#                               at 7.25 degrees from the ecliptic. This direction was towards ecliptic longitude                      
#                               of 74.367 degrees on 1 January 1900 at 1200 UT; because of precession of the                          
#                               celestial equator, this longitude increases by 1.4 degrees/century. The Z axis                        
#                                is  directed perpendicular and northward from the solar equator, and the Y-axis                      
#                               completes the right-handed set. This system differs from the usual heliographic                       
#                               coordinates (e.g. Carrington longitudes) which are fixed in the frame of the                          
#                               rotating Sun.                                                                                         
#                              The RTN system is fixed at a spacecraft (or the planet). The R axis is directed                        
#                               radially away from the Sun, the T axis is the cross product of the solar rotation                     
#                               axis and the R axis, and the N axis is the cross product of the R and T axes.                         
#                                At zero heliographic latitude, when the spacecraft is in the solar equatorial                        
#                               plane, the N and solar rotation axes are parallel.                                                    
#                              Latitude and longitude angles of solar wind plasma flow are generally measured                         
#                                from the radius vector away from the Sun. In all cases, latitude angles are                          
#                               positive for north-going flow.  The flow longitude angles have been treated                           
#                               differently for the near-Earth data, i.e. the OMNI, and for the deep space                            
#                               data. The flow is positive for the  near-Earth data when coming from the right                        
#                               side of the Sun as viewed  from  the Earth, i.e. flowing toward +Y from -X                            
#                               GSE or opposite to the direction of planetary motion. On the other hand, the                          
#                               flow longitudes for the deep space spacecraft use the opposite sign convection,                       
#                               i.e. positive for flow in the +T direction in the RTN system.                                         
#     MODS                     created July 2007;
#                              conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                              Time tags in CDAWeb version were modified in March 2005 to use the
#                              CDAWeb convention of having mid-average time tags rather than OMNI's
#                              original convention of start-of-average time tags.
#     PI_NAME                  J.H. King, N. Papatashvilli
#     PI_AFFILIATION           AdnetSystems, NASA GSFC
#     GENERATION_DATE          Ongoing
#     ACKNOWLEDGEMENT          NSSDC
#     ADID_REF                 NSSD0110
#     RULES_OF_USE             Public
#     INSTRUMENT_TYPE          Plasma and Solar Wind
#                              Magnetic Fields (space)
#     GENERATED_BY             King/Papatashvilli
#     TIME_RESOLUTION          1 hour
#     LOGICAL_FILE_ID          omni_coho1hr_merged_mag_plasma_00000000_v01
#     LOGICAL_SOURCE           omni_coho1hr_merged_mag_plasma
#     LOGICAL_SOURCE_DESCR     OMNI Combined merged hourly magnetic field, plasma and ephermis data
#     LINK_TEXT                COHO dataset
#                              Additional analysis tools for these data from the
#     LINK_TITLE               Documentation
#                              COHOWeb service
#     HTTP_LINK                http://cohoweb.gsfc.nasa.gov/html/cw_data.html
#                              http://cohoweb.gsfc.nasa.gov
#     ALT_LOGICAL_SOURCE       Combined_OMNI_1AU-MagneticField-Plasma-Particles_mrg1hr_1hour_cdf
#     MISSION_GROUP            OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                              ACE
#                              Wind
#                              IMP (All)
#                              !___Interplanetary Data near 1 AU
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. HelioGraphic Inertial (HGI) latitude
#  3. HGI longitude
#  4. BR in RTN (Radial-Tangential-Normal) coordinate system
#  5. BT in RTN coordinate system
#  6. BN in RTN coordinate system
#  7. Field Magnitude Average |B  1/N SUM |B|
#  8. Bulk Flow Speed
#  9. Proton flow elevation angle / latitude (RTN)
# 10. Proton flow azimuth angle / longitude (RTN)
# 11. Ion Density
# 12. Temperature
#
EPOCH_TIME              HELIOGRAPHIC_LATITUDE HELIOGRAPHIC_LONGITUDE      BR_(RTN)      BT_(RTN)      BN_(RTN) FIELD_MAGNITUDE_AVG. BULK_FLOW_SPEED ELEVATION_ANGLE AZIMUTH_ANGLE   ION_DENSITY   TEMPERATURE
dd-mm-yyyy hh:mm:ss.ms                    deg                    deg            nT            nT            nT                   nT            km/s             Deg           Deg         N/cm3         Deg_K
06-12-2011 19:00:00.000              0.300000                357.300       1.70000     -0.500000      -1.00000              2.10000         309.000        -0.00000      0.800000       6.00000       23030.0
06-12-2011 20:00:00.000              0.300000                357.400       1.30000      0.600000     -0.700000              1.90000         310.000       -0.400000       1.10000       6.00000       18472.0
06-12-2011 21:00:00.000              0.300000                357.400      0.700000       1.70000     -0.700000              2.10000         309.000       -0.700000       1.10000       6.00000       12483.0
06-12-2011 22:00:00.000              0.300000                357.500      0.800000       1.60000     -0.200000              2.00000         307.000       -0.900000      0.500000       5.50000       13814.0
06-12-2011 23:00:00.000              0.300000                357.500      0.500000       1.80000     -0.500000              2.00000         303.000       -0.900000     -0.300000       5.50000       11799.0
07-12-2011 00:00:00.000              0.300000                357.600      0.200000       1.90000     -0.700000              2.10000         302.000       -0.700000     -0.300000       5.20000       10504.0
07-12-2011 01:00:00.000              0.300000                357.600       1.00000       1.10000      -1.70000              2.40000         298.000       -0.700000      0.700000       4.60000       11711.0
07-12-2011 02:00:00.000              0.300000                357.600       1.80000      0.200000     -0.900000              2.30000         295.000       -0.900000      0.700000       4.70000       11865.0
07-12-2011 03:00:00.000              0.300000                357.700       2.10000     -0.100000      -1.20000              2.50000         293.000       -0.300000       1.00000       4.50000       12070.0
07-12-2011 04:00:00.000              0.300000                357.700       1.80000      -1.00000      -1.20000              2.50000         292.000       -0.300000       1.00000       4.20000       12197.0
07-12-2011 05:00:00.000              0.300000                357.800       1.50000      -0.00000      -1.90000              2.50000         291.000        0.100000      0.500000       4.10000       11828.0
07-12-2011 06:00:00.000              0.300000                357.800       1.50000     -0.800000      -1.50000              2.40000         292.000       -0.300000       1.10000       4.60000       13551.0
07-12-2011 07:00:00.000              0.300000                357.900       1.00000      0.900000      -1.60000              2.40000         291.000       -0.200000      -0.00000       4.40000       14769.0
07-12-2011 08:00:00.000              0.300000                357.900       1.20000      -1.90000     -0.600000              2.40000         293.000        -1.00000      0.200000       3.80000       16996.0
07-12-2011 09:00:00.000              0.300000                357.900       1.60000      -1.00000     -0.600000              2.10000         297.000        -1.70000     -0.600000       3.80000       22195.0
07-12-2011 10:00:00.000              0.300000                358.000      -0.00000      -1.80000      0.100000              1.90000         295.000        -1.30000     -0.600000       3.80000       21068.0
07-12-2011 11:00:00.000              0.300000                358.000     -0.300000      -1.90000      0.500000              2.30000         295.000        -1.70000      0.100000       3.40000       18884.0
07-12-2011 12:00:00.000              0.200000                358.100     -0.700000      0.300000       1.60000              2.00000         296.000        -1.80000     -0.400000       4.10000       21093.0
07-12-2011 13:00:00.000              0.200000                358.100     -0.600000     -0.300000       1.30000              1.60000         296.000        -1.80000     -0.600000       4.10000       21919.0
07-12-2011 14:00:00.000              0.200000                358.100     -0.400000     -0.200000       1.10000              1.40000         295.000        -2.00000     -0.600000       4.20000       22166.0
07-12-2011 15:00:00.000              0.200000                358.200      -0.00000     -0.600000       1.10000              1.50000         297.000        -1.70000     -0.300000       4.70000       17598.0
07-12-2011 16:00:00.000              0.200000                358.200       1.10000       2.00000      0.100000              2.50000         303.000        -0.00000      -1.40000       7.30000       13746.0
07-12-2011 17:00:00.000              0.200000                358.300       1.80000     -0.100000      0.200000              2.80000         302.000       -0.400000     -0.300000       9.00000       16315.0
07-12-2011 18:00:00.000              0.200000                358.300      0.100000      -1.40000      0.100000              3.00000         307.000       -0.500000     -0.400000       8.90000       16861.0
07-12-2011 19:00:00.000              0.200000                358.400     -0.700000      -1.90000       1.70000              3.20000         315.000        -2.30000     -0.300000       8.40000       21687.0
07-12-2011 20:00:00.000              0.200000                358.400      0.500000      -2.20000     -0.100000              2.90000         314.000        -1.50000      0.600000       9.10000       22212.0
07-12-2011 21:00:00.000              0.200000                358.400     -0.100000      -2.10000       1.30000              3.30000         315.000        -1.50000       1.20000       9.60000       18053.0
07-12-2011 22:00:00.000              0.200000                358.500      0.600000      -1.60000      -1.70000              4.20000         315.000       -0.700000       1.10000       10.5000       21143.0
07-12-2011 23:00:00.000              0.200000                358.500       1.00000      -3.00000      -2.10000              4.40000         313.000        -0.00000       1.70000       10.8000       21273.0
08-12-2011 00:00:00.000              0.200000                358.600     -0.100000      -1.90000       2.80000              3.80000         312.000        -2.90000       1.60000       11.3000       20970.0
08-12-2011 01:00:00.000              0.200000                358.600     -0.200000     -0.200000      0.700000              3.00000         314.000        -2.70000      0.300000       12.5000       18395.0
08-12-2011 02:00:00.000              0.200000                358.700       1.10000      0.800000      -1.10000              1.80000         312.000        -1.60000      0.100000       13.9000       21033.0
08-12-2011 03:00:00.000              0.200000                358.700       1.20000      0.300000      -1.60000              2.00000         311.000        -1.40000       0.00000       13.8000       20907.0
08-12-2011 04:00:00.000              0.200000                358.700       1.80000       1.40000      -1.20000              2.70000         311.000        -1.50000      0.300000       13.6000       18394.0
08-12-2011 05:00:00.000              0.200000                358.800       2.10000       1.90000     -0.400000              2.90000         311.000        -1.50000      0.400000       13.4000       16879.0
08-12-2011 06:00:00.000              0.200000                358.800       2.00000       1.80000     -0.400000              2.60000         311.000        -1.60000      0.200000       13.5000       17377.0
08-12-2011 07:00:00.000              0.100000                358.900       1.30000       1.20000     -0.700000              1.90000         309.000        -1.30000      0.500000       13.6000       18552.0
08-12-2011 08:00:00.000              0.100000                358.900      0.100000      0.400000      -1.50000              1.70000         311.000        -1.10000      0.900000       13.1000       20525.0
08-12-2011 09:00:00.000              0.100000                358.900      -1.00000     -0.600000      -1.40000              2.80000         314.000        -1.50000       1.40000       11.8000       19767.0
08-12-2011 10:00:00.000              0.100000                359.000     -0.800000      0.700000      -1.80000              2.50000         312.000        -1.60000      0.600000       12.6000       19376.0
08-12-2011 11:00:00.000              0.100000                359.000      -1.60000      0.400000      -2.30000              2.80000         313.000        -1.30000      0.300000       12.8000       18356.0
08-12-2011 12:00:00.000              0.100000                359.100      -1.80000       1.10000      -1.10000              2.40000         312.000        -1.50000      0.100000       14.5000       12158.0
08-12-2011 13:00:00.000              0.100000                359.100      -1.80000       1.50000     -0.800000              2.50000         310.000        -1.70000      0.300000       14.8000       10850.0
08-12-2011 14:00:00.000              0.100000                359.200     -0.300000       2.00000      -1.30000              2.40000         309.000        -1.70000     -0.100000       13.6000       15495.0
08-12-2011 15:00:00.000              0.100000                359.200       2.20000      -1.70000      -1.90000              3.50000         305.000       -0.600000      0.200000       10.8000       23930.0
08-12-2011 16:00:00.000              0.100000                359.200       2.90000      -1.40000      -2.10000              4.20000         298.000        -1.00000      0.900000       10.2000       25281.0
08-12-2011 17:00:00.000              0.100000                359.300       3.50000      0.200000      -2.20000              4.50000         295.000        -1.10000      0.500000       10.1000       24623.0
08-12-2011 18:00:00.000              0.100000                359.300       1.00000       1.80000      -2.10000              3.30000         300.000       -0.500000     -0.600000       10.8000       26202.0
08-12-2011 19:00:00.000              0.100000                359.400     -0.700000       2.20000      -1.10000              2.60000         303.000        -1.00000     -0.800000       11.4000       24381.0
08-12-2011 20:00:00.000              0.100000                359.400     -0.600000       2.50000      -1.40000              3.00000         302.000       -0.800000     -0.700000       10.4000       21021.0
08-12-2011 21:00:00.000              0.100000                359.400      0.100000      0.100000     -0.800000              2.00000         300.000        -1.40000       0.00000       10.8000       25378.0
08-12-2011 22:00:00.000              0.100000                359.500      0.200000      0.600000     -0.200000              2.20000         299.000        -2.40000     -0.100000       10.9000       29185.0
08-12-2011 23:00:00.000              0.100000                359.500      -1.10000       1.40000      -1.30000              2.70000         303.000        -2.20000     -0.800000       12.2000       27559.0
09-12-2011 00:00:00.000              0.100000                359.600      -1.60000       1.90000      -2.00000              3.40000         307.000        -2.00000      -1.50000       10.9000       38610.0
09-12-2011 01:00:00.000               0.00000                359.600      -1.50000       2.40000     -0.800000              3.60000         309.000        -1.10000     -0.700000       9.80000       44503.0
09-12-2011 02:00:00.000               0.00000                359.700     -0.600000       1.80000      0.900000              2.20000         311.000       -0.500000      -1.00000       11.9000       32814.0
09-12-2011 03:00:00.000               0.00000                359.700      -1.00000       2.40000       1.20000              2.90000         309.000       -0.300000     -0.600000       12.2000       30375.0
09-12-2011 04:00:00.000               0.00000                359.700      -2.00000       2.80000       1.30000              3.70000         307.000       -0.100000     -0.500000       11.3000       35326.0
09-12-2011 05:00:00.000               0.00000                359.800      -3.60000       3.50000       1.40000              5.20000         301.000        0.600000       1.40000       9.30000       37294.0
09-12-2011 06:00:00.000               0.00000                359.800      -3.70000       2.80000      -1.60000              6.00000         302.000        -3.30000       1.30000       7.90000       28102.0
09-12-2011 07:00:00.000               0.00000                359.900      -5.10000       2.30000      -2.20000              6.30000         293.000        -3.40000       1.30000       7.90000       24242.0
09-12-2011 08:00:00.000               0.00000                359.900      -6.00000       1.20000      -1.80000              6.60000         287.000        -3.10000     -0.100000       8.70000       27094.0
09-12-2011 09:00:00.000               0.00000                360.000      -6.20000     -0.300000     -0.400000              6.50000         288.000        -1.90000      -1.10000       10.0000       32185.0
09-12-2011 10:00:00.000               0.00000                360.000      -4.70000       4.40000       1.40000              6.90000         297.000       -0.800000       4.10000       10.1000       30995.0
09-12-2011 11:00:00.000              -0.00000                0.00000      -3.40000       3.30000       4.50000              6.80000         304.000         2.20000       2.60000       11.3000       33972.0
09-12-2011 12:00:00.000              -0.00000               0.100000      -2.60000       2.80000      -3.50000              7.10000         313.000        -2.60000       1.50000       9.00000       29752.0
09-12-2011 13:00:00.000              -0.00000               0.100000      -2.70000       3.00000      -5.90000              7.30000         314.000        -4.30000       1.40000       7.90000       28412.0
09-12-2011 14:00:00.000              -0.00000               0.200000      -2.80000       3.50000      -3.30000              6.90000         313.000        -3.00000       2.80000       8.20000       42091.0
09-12-2011 15:00:00.000              -0.00000               0.200000      -2.70000       3.50000      -5.20000              7.30000         311.000        -4.40000       3.00000       9.50000       39838.0
09-12-2011 16:00:00.000              -0.00000               0.200000      -3.60000       3.20000      -3.00000              7.10000         305.000        -4.20000       3.20000       9.70000       46189.0
09-12-2011 17:00:00.000              -0.00000               0.300000      -1.80000       4.80000       4.80000              7.40000         305.000       -0.100000       4.30000       9.30000       34300.0
09-12-2011 18:00:00.000              -0.00000               0.300000      -1.20000       5.70000       2.70000              7.20000         308.000        -1.30000       4.60000       10.6000       41430.0
09-12-2011 19:00:00.000              -0.00000               0.400000     -0.200000       6.00000       4.60000              8.30000         317.000       -0.500000       4.60000       12.2000       41598.0
09-12-2011 20:00:00.000             -0.100000               0.400000       1.70000       4.50000       6.60000              8.40000         319.000         1.10000       5.70000       12.7000       36160.0
09-12-2011 21:00:00.000             -0.100000               0.500000      -1.60000       4.30000       7.00000              8.60000         315.000         1.50000       4.70000       12.0000       34976.0
09-12-2011 22:00:00.000             -0.100000               0.500000      -1.30000       3.90000       6.90000              8.20000         316.000        0.900000       4.90000       13.7000       30308.0
09-12-2011 23:00:00.000             -0.100000               0.500000      -5.60000      0.800000      -7.00000              10.3000         339.000        -2.40000     -0.700000       6.20000       80384.0
10-12-2011 00:00:00.000             -0.100000               0.600000      -6.80000       5.80000      -4.20000              10.7000         344.000        -1.40000     -0.700000       4.60000       110823.
10-12-2011 01:00:00.000             -0.100000               0.600000      -2.60000       8.80000       1.60000              9.90000         365.000       -0.100000      -1.00000       5.10000       205740.
10-12-2011 02:00:00.000             -0.100000               0.700000      -6.30000       7.00000     -0.900000              9.60000         370.000       -0.500000     -0.100000       4.90000       177508.
10-12-2011 03:00:00.000             -0.100000               0.700000      -7.30000       6.30000      0.500000              9.70000         378.000         1.40000      0.300000       4.70000       162334.
10-12-2011 04:00:00.000             -0.100000               0.700000      -7.70000       4.70000     -0.500000              9.30000         369.000         2.10000     -0.100000       4.60000       160433.
10-12-2011 05:00:00.000             -0.100000               0.800000      -2.00000       3.00000      -4.10000              7.90000         388.000        -2.10000      -2.70000       4.00000       194753.
10-12-2011 06:00:00.000             -0.100000               0.800000      -2.70000       1.70000      -6.00000              7.90000         402.000        -5.00000      -5.10000       4.10000       205334.
10-12-2011 07:00:00.000             -0.100000               0.900000      -1.70000      -1.40000      -6.30000              8.80000         422.000        -6.30000      -9.40000       3.80000       184383.
10-12-2011 08:00:00.000             -0.100000               0.900000      -3.30000       4.30000      -4.80000              8.60000         409.000        -5.00000      -8.00000       2.90000       185302.
10-12-2011 09:00:00.000             -0.100000                1.00000      -5.60000       4.60000      -1.60000              7.80000         378.000         1.90000      -6.30000       2.60000       171256.
10-12-2011 10:00:00.000             -0.100000                1.00000      -5.30000       4.80000      -1.80000              7.80000         402.000        0.200000      -7.70000       2.30000       194442.
10-12-2011 11:00:00.000             -0.100000                1.00000      -4.30000       3.80000       2.10000              6.30000         433.000         5.70000      -9.40000       2.40000       344285.
10-12-2011 12:00:00.000             -0.100000                1.10000      -4.20000       3.40000      0.200000              5.80000         443.000         3.20000      -7.60000       2.20000       364427.
10-12-2011 13:00:00.000             -0.100000                1.10000      -4.40000       2.20000       1.60000              5.70000         435.000         3.90000      -9.80000       2.00000       268618.
10-12-2011 14:00:00.000             -0.100000                1.20000      -5.70000     -0.800000      0.100000              6.00000         428.000         1.20000      -15.6000       2.00000       269130.
10-12-2011 15:00:00.000             -0.200000                1.20000      -5.70000       1.40000      -1.60000              6.30000         419.000       -0.800000      -11.3000       2.10000       201915.
10-12-2011 16:00:00.000             -0.200000                1.30000      -4.80000       4.30000       1.40000              7.10000         401.000         2.60000      -6.00000       2.10000       197877.
10-12-2011 17:00:00.000             -0.200000                1.30000      -2.80000       5.00000       4.10000              7.50000         397.000         4.20000      -4.50000       2.20000       226906.
10-12-2011 18:00:00.000             -0.200000                1.30000      -4.00000       5.20000       1.50000              7.20000         382.000        -1.10000      -3.50000       3.00000       250943.
10-12-2011 19:00:00.000             -0.200000                1.40000      -4.30000       5.00000      -1.60000              7.40000         377.000        -3.90000      -1.40000       3.90000       166956.
10-12-2011 20:00:00.000             -0.200000                1.40000      -1.80000       1.80000      -4.80000              7.80000         384.000        -3.60000      -2.30000       6.20000       116186.
10-12-2011 21:00:00.000             -0.200000                1.50000      -4.40000       5.40000      -1.90000              8.70000         370.000        -2.80000       1.10000       6.30000       118451.
10-12-2011 22:00:00.000             -0.200000                1.50000      -2.60000       5.90000       3.30000              8.10000         371.000        0.900000       1.60000       5.60000       107191.
10-12-2011 23:00:00.000             -0.200000                1.50000      -4.30000       5.00000       3.20000              8.40000         360.000        0.200000      0.300000       5.90000       88348.0
11-12-2011 00:00:00.000             -0.200000                1.60000      -4.70000       5.10000      -2.20000              8.20000         368.000        -2.70000      0.600000       6.50000       85432.0
11-12-2011 01:00:00.000             -0.200000                1.60000      -3.10000       6.80000       1.90000              8.00000         383.000         1.00000       2.10000       5.80000       68982.0
11-12-2011 02:00:00.000             -0.200000                1.70000      -3.30000       3.90000      -1.20000              6.30000         407.000         0.00000      0.600000       5.30000       121267.
11-12-2011 03:00:00.000             -0.200000                1.70000      -1.70000       4.70000       0.00000              5.50000         441.000        0.500000       3.30000       3.90000       102336.
11-12-2011 04:00:00.000             -0.200000                1.80000      -2.90000       4.30000      -1.60000              5.80000         440.000        0.100000       2.30000       3.80000       98961.0
11-12-2011 05:00:00.000             -0.200000                1.80000      -2.70000       4.30000      -2.90000              6.00000         442.000       -0.600000       1.80000       3.60000       84188.0
11-12-2011 06:00:00.000             -0.200000                1.80000      -3.40000       3.60000      -3.10000              6.00000         436.000        -1.30000       1.40000       3.30000       83648.0
11-12-2011 07:00:00.000             -0.200000                1.90000      -3.10000       5.00000      -1.40000              6.10000         444.000         1.10000       2.30000       3.10000       96421.0
11-12-2011 08:00:00.000             -0.200000                1.90000       1.00000       2.80000      -2.50000              5.50000         480.000        -1.00000      0.300000       3.60000       103391.
11-12-2011 09:00:00.000             -0.300000                2.00000      -3.00000       3.50000     -0.700000              5.30000         443.000        0.600000      0.500000       3.60000       121373.
11-12-2011 10:00:00.000             -0.300000                2.00000      -2.60000       4.60000     -0.700000              5.60000         448.000        0.700000       1.40000       3.60000       110966.
11-12-2011 11:00:00.000             -0.300000                2.10000      -4.00000       2.70000     -0.300000              5.40000         439.000         1.10000       0.00000       4.70000       114313.
11-12-2011 12:00:00.000             -0.300000                2.10000      -2.90000       1.50000      -2.20000              5.00000         445.000        -1.70000     -0.300000       4.00000       99890.0
11-12-2011 13:00:00.000             -0.300000                2.10000      -2.20000       4.30000       1.50000              5.30000         453.000         2.00000       1.30000       3.40000       95594.0
11-12-2011 14:00:00.000             -0.300000                2.20000      -3.40000       2.30000       1.30000              5.10000         456.000         1.70000      0.100000       2.90000       100709.
11-12-2011 15:00:00.000             -0.300000                2.20000      -3.60000      0.700000      -1.40000              5.10000         474.000        -1.50000      -3.60000       3.10000       129781.
11-12-2011 16:00:00.000             -0.300000                2.30000      -3.40000      0.500000       1.80000              5.20000         474.000         1.20000      -3.00000       3.00000       130682.
11-12-2011 17:00:00.000             -0.300000                2.30000      -3.50000       1.90000       1.10000              5.10000         468.000        0.600000     -0.800000       3.00000       119205.
11-12-2011 18:00:00.000             -0.300000                2.30000      -4.40000      0.600000       1.60000              5.40000         460.000         1.60000      -2.60000       2.80000       78336.0
11-12-2011 19:00:00.000             -0.300000                2.40000      -2.30000       4.40000     -0.700000              5.40000         484.000        -1.60000       2.40000       2.70000       111218.
11-12-2011 20:00:00.000             -0.300000                2.40000      -3.20000       1.60000       1.20000              5.40000         476.000        0.600000     -0.500000       2.90000       110790.
11-12-2011 21:00:00.000             -0.300000                2.50000      -2.80000       1.30000       2.00000              5.10000         473.000         1.40000      -1.50000       3.20000       105346.
11-12-2011 22:00:00.000             -0.300000                2.50000      -3.70000       2.80000      0.100000              5.10000         461.000       -0.900000      0.700000       3.20000       108898.
11-12-2011 23:00:00.000             -0.300000                2.60000      -1.90000       3.80000      -1.20000              5.10000         478.000        -1.60000       1.90000       2.80000       106653.
12-12-2011 00:00:00.000             -0.300000                2.60000      -2.30000       3.30000      -2.30000              5.10000         468.000        -3.70000       1.20000       2.80000       91758.0
12-12-2011 01:00:00.000             -0.300000                2.60000      -3.80000       2.80000     -0.100000              5.00000         446.000        0.100000      0.800000       2.80000       65531.0
12-12-2011 02:00:00.000             -0.300000                2.70000      -3.50000       2.20000      0.100000              4.70000         446.000       -0.600000      0.400000       3.00000       80717.0
12-12-2011 03:00:00.000             -0.300000                2.70000      -2.10000       2.10000       1.10000              4.40000         459.000        0.900000     -0.500000       3.00000       94221.0
12-12-2011 04:00:00.000             -0.400000                2.80000      -1.40000       2.70000       1.20000              4.30000         465.000        0.600000     -0.100000       2.90000       94384.0
12-12-2011 05:00:00.000             -0.400000                2.80000      -1.90000       2.90000      0.300000              4.30000         458.000       -0.100000      0.400000       2.80000       86763.0
12-12-2011 06:00:00.000             -0.400000                2.80000      -3.40000      0.700000       1.00000              4.30000         442.000         1.20000      -1.90000       3.10000       79066.0
12-12-2011 07:00:00.000             -0.400000                2.90000      -3.10000      0.900000      0.900000              4.40000         445.000         1.30000      -1.40000       2.90000       77025.0
12-12-2011 08:00:00.000             -0.400000                2.90000      -3.00000       2.80000      -1.10000              4.60000         445.000        -1.30000       1.60000       2.90000       78185.0
12-12-2011 09:00:00.000             -0.400000                3.00000      -3.40000       2.90000      0.300000              4.90000         439.000         1.10000       1.90000       2.70000       71808.0
12-12-2011 10:00:00.000             -0.400000                3.00000      -3.80000       2.50000     -0.600000              5.10000         438.000        -1.00000       1.50000       2.40000       66833.0
12-12-2011 11:00:00.000             -0.400000                3.10000      -2.80000       3.30000     -0.800000              4.90000         457.000         0.00000       1.30000       2.30000       76555.0
12-12-2011 12:00:00.000             -0.400000                3.10000      -2.00000       2.00000      -1.00000              4.40000         473.000       -0.700000      -1.00000       2.50000       115479.
12-12-2011 13:00:00.000             -0.400000                3.10000      -1.90000       1.30000      -1.60000              3.90000         480.000        -1.30000      -1.40000       2.60000       142321.
12-12-2011 14:00:00.000             -0.400000                3.20000      -3.40000      0.900000     -0.600000              4.10000         468.000       -0.700000      -1.80000       2.80000       127721.
12-12-2011 15:00:00.000             -0.400000                3.20000      -1.90000      -1.90000      -2.20000              4.30000         487.000        -1.70000      -4.30000       2.70000       130640.
12-12-2011 16:00:00.000             -0.400000                3.30000      -1.30000      -1.30000     -0.300000              4.10000         488.000         0.00000      -3.30000       2.80000       123027.
12-12-2011 17:00:00.000             -0.400000                3.30000      -2.10000      -1.90000     -0.600000              3.90000         477.000       -0.500000      -3.90000       2.60000       110624.
12-12-2011 18:00:00.000             -0.400000                3.40000      -2.10000      0.200000       1.90000              3.80000         479.000         1.60000      -2.20000       2.70000       88709.0
12-12-2011 19:00:00.000             -0.400000                3.40000      -1.20000       1.10000       1.60000              3.70000         489.000         1.40000     -0.900000       2.70000       92703.0
12-12-2011 20:00:00.000             -0.400000                3.40000      -1.90000      0.500000      0.700000              3.50000         479.000        0.500000      -1.50000       3.10000       101607.
12-12-2011 21:00:00.000             -0.400000                3.50000     -0.800000      -1.80000      0.800000              3.30000         491.000        0.500000      -3.60000       2.90000       90980.0
12-12-2011 22:00:00.000             -0.400000                3.50000     -0.800000      -1.90000     -0.800000              3.40000         491.000        -1.00000      -3.20000       2.90000       89431.0
12-12-2011 23:00:00.000             -0.500000                3.60000      -1.80000      -1.70000     -0.400000              3.30000         475.000       -0.500000      -3.10000       2.90000       88627.0
13-12-2011 00:00:00.000             -0.500000                3.60000      -1.90000      0.500000      -1.40000              3.50000         471.000        -1.20000     -0.700000       3.00000       87720.0
13-12-2011 01:00:00.000             -0.500000                3.60000      -2.70000       1.60000      -0.00000              3.80000         464.000        0.100000      0.200000       3.40000       83733.0
13-12-2011 02:00:00.000             -0.500000                3.70000      -1.50000       2.20000      -1.50000              3.70000         470.000        -1.60000       1.30000       2.80000       71964.0
13-12-2011 03:00:00.000             -0.500000                3.70000      -2.20000       1.70000       1.00000              3.60000         461.000        0.900000      0.600000       3.00000       63902.0
13-12-2011 04:00:00.000             -0.500000                3.80000      -1.70000       2.50000     -0.500000              3.90000         468.000       -0.500000       1.90000       2.70000       67239.0
13-12-2011 05:00:00.000             -0.500000                3.80000      -2.00000       2.30000     -0.800000              3.90000         463.000       -0.800000       1.50000       2.80000       68719.0
13-12-2011 06:00:00.000             -0.500000                3.90000     -0.800000       3.50000     -0.300000              4.00000         474.000       -0.200000       3.10000       2.80000       69727.0
13-12-2011 07:00:00.000             -0.500000                3.90000      -1.70000       3.20000      0.100000              4.00000         461.000        0.100000       3.10000       2.70000       65212.0
13-12-2011 08:00:00.000             -0.500000                3.90000      -2.10000       2.50000      0.100000              3.90000         458.000        0.300000       2.10000       3.00000       75911.0
13-12-2011 09:00:00.000             -0.500000                4.00000      -2.60000       2.00000       1.60000              4.00000         451.000         1.60000       1.30000       2.90000       72194.0
13-12-2011 10:00:00.000             -0.500000                4.00000      -3.00000      0.600000      0.100000              3.70000         447.000        0.300000     -0.600000       3.10000       72829.0
13-12-2011 11:00:00.000             -0.500000                4.10000      -2.00000      -1.50000      -1.40000              3.70000         457.000        -1.50000      -3.50000       3.00000       81577.0
13-12-2011 12:00:00.000             -0.500000                4.10000      -1.00000       2.10000      -1.00000              3.80000         463.000       -0.700000      0.900000       2.80000       76685.0
13-12-2011 13:00:00.000             -0.500000                4.20000      -1.60000       3.70000      -1.20000              4.40000         451.000        -1.30000       2.70000       2.80000       71986.0
13-12-2011 14:00:00.000             -0.500000                4.20000      -2.80000       2.60000     -0.100000              4.20000         437.000         0.00000       1.50000       2.80000       69914.0
